split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
test,balanced,hetero,high,binpack,1006,1.3,1.301783056650108,0.737158296078627,1.301783056650108,28.929064533343695,50.0,8.0,12.0,1450,1450,0,1122,902,220,328,0.7737931034482759,0.6220689655172413,18.04,6.776275754296335,18.61003634992607,16.780657758922583,28.555991859700043,1.6879804600897725,2.862048891032428,0.8783219258581894,0.49736574075579304,144.82389294023895,28.14820143838551,30,0.9493668513321967,0.5934365175151631,0.4034458559672118,79.47050614218098,18.245762741284164,{}
test,balanced,hetero,high,spread,1006,1.3,1.301783056650108,0.737158296078627,1.301783056650108,28.929064533343695,50.0,8.0,12.0,1450,1450,0,1144,919,225,306,0.7889655172413793,0.6337931034482759,18.38,6.338892938978072,20.258676840953058,16.34327494360432,29.89442216395674,1.643841322215461,3.0044875806446756,0.8809573502726348,0.49885809768951633,135.66307684413675,29.725452620518936,30,0.9548912544061886,0.5971681829085705,0.40491279121938045,79.25786451698258,18.294714459399906,{}
test,balanced,hetero,high,tetris,1006,1.3,1.301783056650108,0.737158296078627,1.301783056650108,28.929064533343695,50.0,8.0,12.0,1450,1450,0,1133,912,221,317,0.7813793103448275,0.6289655172413793,18.24,6.784493259501924,17.53099320504613,16.788875264128173,27.882789440682743,1.6893173939216126,2.7995650222719597,0.8773488323386232,0.49681470887905654,143.63696276666903,28.70643352135555,30,0.9487738987495701,0.5926848066223054,0.40327881184902714,79.82262006071417,18.16527694652356,{}
test,balanced,hetero,high,hybrid,1006,1.3,1.301783056650108,0.737158296078627,1.301783056650108,28.929064533343695,50.0,8.0,12.0,1450,1450,0,1131,909,222,319,0.78,0.6268965517241379,18.18,6.51723578459748,19.94722535386728,16.521617789223725,29.790783959207857,1.6617340959300781,2.982455380531724,0.8781698765954958,0.4972796400995923,139.25768353881955,28.33360337250212,30,0.9507290067843114,0.5933122608476424,0.40391157370475894,79.41033818907604,18.25958726617622,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,high,binpack,1007,1.3,1.334205045492354,0.6984855227596396,1.334205045492354,30.1368597981997,50.0,8.0,12.0,1545,1545,0,1174,942,232,371,0.7598705501618123,0.6097087378640776,18.84,8.115563672610305,20.84499480638766,18.129728788144828,30.508998489437907,1.8241348427588886,3.0413474506656137,0.8835274530068961,0.46254594597060533,187.69384905695927,27.69241665523324,30,0.9686269208526884,0.5519576115923038,0.4340435056142128,80.97775942307679,19.07931277683278,{}
test,balanced,hetero,high,spread,1007,1.3,1.334205045492354,0.6984855227596396,1.334205045492354,30.1368597981997,50.0,8.0,12.0,1545,1545,0,1205,964,241,340,0.7799352750809061,0.623948220064725,19.28,7.395283329911545,20.937814425183255,17.40944844544607,30.803453867379382,1.751202081107564,3.0898270421281357,0.88480876291787,0.4632167397335341,169.61651186658366,29.647613386098673,30,0.9706593233541846,0.5540938282918406,0.43450014936306985,80.90500004704961,19.096471158785224,{}
test,balanced,hetero,high,tetris,1007,1.3,1.334205045492354,0.6984855227596396,1.334205045492354,30.1368597981997,50.0,8.0,12.0,1545,1545,0,1204,963,241,341,0.7792880258899676,0.6233009708737864,19.26,7.4768100781542275,21.1366928686343,17.49097519368875,30.913222936874796,1.7594513960633238,3.1182897466664223,0.880376203627848,0.46089619799722753,169.98721197175783,28.398017204213012,30,0.964345514075785,0.5496985049925235,0.4320212054370897,81.05601538171004,19.060892553430687,{}
test,balanced,hetero,high,hybrid,1007,1.3,1.334205045492354,0.6984855227596396,1.334205045492354,30.1368597981997,50.0,8.0,12.0,1545,1545,0,1198,959,239,347,0.7754045307443366,0.6207119741100323,19.18,7.54686553626383,20.630053603702493,17.56103065179835,30.379930523931428,1.7665395265748163,3.0594305983652585,0.884095051601387,0.46284309624921505,173.05705937068623,27.89713082624543,30,0.9692568947552409,0.5535764061007111,0.43361514295525583,80.87145377396507,19.104392562525955,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,high,binpack,1008,1.3,1.310471658316316,0.7322244724371595,1.310471658316316,28.045295476668585,50.0,8.0,12.0,1414,1414,0,1093,881,212,321,0.772984441301273,0.6230551626591231,17.62,6.8854839435880315,17.517615703950618,16.875486697092114,27.903857495404637,1.6980820049961618,2.8709695034235385,0.8754260233663331,0.4891432439986819,138.64561642218706,28.010532781501023,30,0.9543356867926794,0.5908282403643543,0.4043561427585281,80.07891839346905,17.65758115078788,{}
test,balanced,hetero,high,spread,1008,1.3,1.310471658316316,0.7322244724371595,1.310471658316316,28.045295476668585,50.0,8.0,12.0,1414,1414,0,1092,878,214,322,0.7722772277227723,0.620933521923621,17.56,6.813809672950894,17.361270746444738,16.803812426454975,27.577958197661566,1.6905525131348869,2.854147306136236,0.8781477516285899,0.4906640064114359,137.62153264333836,29.68874518123201,30,0.9551133173495342,0.5917069701919926,0.4044152272437228,79.81591625337637,17.71576480449393,{}
test,balanced,hetero,high,tetris,1008,1.3,1.310471658316316,0.7322244724371595,1.310471658316316,28.045295476668585,50.0,8.0,12.0,1414,1414,0,1084,872,212,330,0.7666195190947667,0.6166902404526167,17.44,6.872397564740429,17.396693444233108,16.86240031824451,27.675269990420738,1.6966633247956309,2.856273404767262,0.877608839896381,0.4903628901253264,138.27583473886415,28.508440153406745,30,0.9565685673536743,0.5914508877606995,0.4051872907475666,79.81805638867331,17.715289797518242,{}
test,balanced,hetero,high,hybrid,1008,1.3,1.310471658316316,0.7322244724371595,1.310471658316316,28.045295476668585,50.0,8.0,12.0,1414,1414,0,1100,887,213,314,0.7779349363507779,0.6272984441301273,17.74,6.732924445732698,18.092319359075738,16.72292719923678,28.209811950368,1.6829277257712405,2.9055513092766514,0.8759221944770121,0.48942047901360863,136.3141126998517,28.147230281058224,30,0.9524582701113614,0.5903281009041667,0.40313904929337596,79.29481973271858,17.832186323976927,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,balanced,hetero,high,binpack,1009,1.3,1.3072138694187425,0.667936246817497,1.3072138694187425,28.667451572452137,50.0,8.0,12.0,1437,1437,0,1137,912,225,300,0.791231732776618,0.6346555323590815,18.24,6.9930728448341615,19.787025990237595,17.011658534808763,29.208720339110393,1.7054699592227534,2.915176283499702,0.8915575824599706,0.4555517956023429,154.53148716697092,28.1843741856811,30,0.96211830796001,0.5326061273779865,0.4667703986490368,78.96173442668503,18.198688395506768,{}
test,balanced,hetero,high,spread,1009,1.3,1.3072138694187425,0.667936246817497,1.3072138694187425,28.667451572452137,50.0,8.0,12.0,1437,1437,0,1132,908,224,305,0.7877522616562282,0.6318719554627696,18.16,6.986944056121224,20.82333642186252,17.005529746095824,31.044768221979275,1.7049154809693061,3.0850149516933127,0.8871162591114797,0.45328244938617124,154.2829470225558,29.708546365237435,30,0.9588105068898142,0.530043722919122,0.465474352525215,79.58501581704445,18.056162774453362,{}
test,balanced,hetero,high,tetris,1009,1.3,1.3072138694187425,0.667936246817497,1.3072138694187425,28.667451572452137,50.0,8.0,12.0,1437,1437,0,1140,915,225,297,0.7933194154488518,0.6367432150313153,18.3,6.944427256525088,20.403222523825704,16.963012946499692,30.595630833160833,1.7005774138257714,3.054159255166489,0.8868026187496777,0.45312219116751457,152.7821287505755,28.84347902308052,30,0.9567777582267886,0.529807940287016,0.4642280360067858,79.61794605084461,18.048694688535686,{}
test,balanced,hetero,high,hybrid,1009,1.3,1.3072138694187425,0.667936246817497,1.3072138694187425,28.667451572452137,50.0,8.0,12.0,1437,1437,0,1136,912,224,301,0.7905358385525401,0.6346555323590815,18.24,6.948250280473667,20.337085746791807,16.96683597044827,30.083360268577074,1.7009793167202931,3.0025592354566477,0.8899164153511175,0.45471322203398334,153.63204173110435,28.38125403782991,30,0.9607652467701002,0.531579639572934,0.4664438252641796,79.44161834605113,18.08875536422692,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
