split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
tune,pred_error,homog,low,binpack,1,0.7,0.739198333661379,0.18102069857575118,0.739198333661379,11.357746478873239,50.0,8.0,12.0,607,607,0,607,478,129,0,1.0,0.7874794069192751,9.56,0.0,0.0,9.900223504446695,11.755197770319896,1.0,1.0000000000000004,0.6597222573564975,0.1595509520149992,0.0,22.736188827837637,26,0.7822916666666667,0.199375,0.5829166666666666,60.828411346289144,9.9788895775104,{}
tune,pred_error,homog,low,binpack,2,0.7,0.6934703098993187,0.17062495216052828,0.6934703098993187,11.357746478873239,50.0,8.0,12.0,564,564,0,564,470,94,0,1.0,0.8333333333333334,9.4,0.0,0.0,9.99325226517548,11.728684049365711,1.0,1.0000000000000004,0.6341461926174048,0.15481886061784847,0.0,22.437128803976293,21,0.5657986111111111,0.15010416666666665,0.4156944444444444,61.39877036370875,9.185851714277426,{}
tune,pred_error,homog,low,binpack,3,0.7,0.6906928038812686,0.16954838646188194,0.6906928038812686,11.357746478873239,50.0,8.0,12.0,560,560,0,560,463,97,0,1.0,0.8267857142857142,9.26,0.0,0.0,10.00560794729274,11.836369497896262,1.0,1.0000000000000004,0.6298934911524767,0.15506266968385726,0.0,21.409073069677287,24,0.6361111111111111,0.15479166666666666,0.48131944444444447,60.94546996715343,9.1885418276668,{}
tune,pred_error,homog,low,binpack,4,0.7,0.712333570824434,0.17486711923602746,0.712333570824434,11.357746478873239,50.0,8.0,12.0,579,579,0,579,471,108,0,1.0,0.8134715025906736,9.42,0.0,0.0,9.999461500900336,11.830839324784103,1.0,1.0000000000000002,0.6568391081363357,0.16119410294482062,0.0,22.731484450479865,26,0.646875,0.168125,0.47875,60.80944160044448,9.521547719585833,{}
tune,pred_error,homog,low,binpack,5,0.7,0.7164162374126304,0.1754569112484733,0.7164162374126304,11.357746478873239,50.0,8.0,12.0,577,577,0,577,461,116,0,1.0,0.7989601386481803,9.22,0.0,0.0,10.07228442452332,11.874527602653451,1.0,1.0000000000000004,0.6229805154230882,0.15343898691753105,0.0,21.66182577613465,25,0.7612847222222222,0.18802083333333333,0.5732638888888889,61.48766961167367,9.383995257001159,{}
tune,pred_error,homog,low,binpack,6,0.7,0.7045042069237616,0.17184085895685486,0.7045042069237616,11.357746478873239,50.0,8.0,12.0,573,573,0,573,478,95,0,1.0,0.8342059336823735,9.56,0.0,0.0,9.973708330402129,11.796546371545741,1.0,1.0000000000000004,0.6434396670789408,0.1576797433314908,0.0,22.094706625111684,25,0.6206597222222222,0.14427083333333332,0.47638888888888886,61.639956763998626,9.295918266033986,{}
tune,pred_error,homog,low,binpack,7,0.7,0.6959890253660589,0.17057134788498574,0.6959890253660589,11.357746478873239,50.0,8.0,12.0,562,562,0,562,466,96,0,1.0,0.8291814946619217,9.32,0.0,0.0,10.02886911207363,11.80452608463061,1.0,1.0000000000000002,0.6356652852401793,0.15568302790558225,0.0,22.133714550276494,23,0.6364583333333333,0.15875,0.47770833333333335,61.17524171591456,9.186722998330179,{}
tune,pred_error,homog,low,binpack,8,0.7,0.6967609147067836,0.1698419841333432,0.6967609147067836,11.357746478873239,50.0,8.0,12.0,562,562,0,562,446,116,0,1.0,0.7935943060498221,8.92,0.0,0.0,10.019196941123646,11.791263860430098,1.0,1.0000000000000002,0.6129818307258891,0.15168811429498802,0.0,20.967435698705923,25,0.763888888888889,0.17708333333333334,0.5868055555555556,61.33143532006076,9.163327045375322,{}
tune,pred_error,homog,low,binpack,9,0.7,0.757273839075889,0.1859288989593039,0.757273839075889,11.357746478873239,50.0,8.0,12.0,617,617,0,617,494,123,0,1.0,0.8006482982171799,9.88,0.0,0.0,9.98991252179921,11.854547013006986,1.0,1.0000000000000004,0.6919674804005446,0.16872620178315345,0.0,23.913387285830723,26,0.6947916666666667,0.176875,0.5179166666666667,61.766826158268245,9.989180898157692,{}
tune,pred_error,homog,med,binpack,0,1.0,0.9692838810503466,0.2379416015805939,0.9692838810503466,16.225352112676056,50.0,8.0,12.0,779,779,0,772,613,159,7,0.9910141206675225,0.7869062901155327,12.26,0.7916387022243334,4.471866737473643,10.860062447952485,14.38932296288251,1.0790755682585045,1.4295354792977666,0.8619534618356245,0.21190870736947354,12.256063317974922,26.96309291706614,30,0.9614583333333333,0.24812499999999998,0.7133333333333333,62.485157437309965,12.466960666323907,{}
tune,pred_error,homog,med,binpack,1,1.0,1.0615730401330792,0.26150645287603685,1.0615730401330792,16.225352112676056,50.0,8.0,12.0,864,864,0,814,651,163,50,0.9421296296296297,0.7534722222222222,13.02,1.329221504034915,7.339029889900587,11.286505660129691,17.192305625464748,1.1342139624135767,1.7528159383138464,0.8799252257452868,0.21927406739144778,20.656626014676775,27.50754638132644,30,0.9694444444444444,0.25479166666666664,0.7146527777777777,67.06172381267325,12.883653310395852,{}
tune,pred_error,homog,med,binpack,2,1.0,0.9916348507046174,0.24377864715841224,0.9916348507046174,16.225352112676056,50.0,8.0,12.0,806,806,0,793,623,170,13,0.9838709677419355,0.7729528535980149,12.46,0.7021100520447396,2.6206049604858066,10.684174959331258,13.112443914151257,1.0714176835031304,1.2558258519505932,0.8692724954642689,0.21364361104154853,11.003961922209205,27.31904589205439,30,0.9690972222222223,0.25708333333333333,0.7120138888888888,62.71712254247405,12.851354898403557,{}
tune,pred_error,homog,med,binpack,3,1.0,0.9937301733322129,0.24344506764583293,0.9937301733322129,16.225352112676056,50.0,8.0,12.0,803,803,0,793,628,165,10,0.987546699875467,0.7820672478206725,12.56,0.8702468890337252,3.210226310451098,10.89108919469704,13.702175191637593,1.0882213267364524,1.323965830699388,0.8688245644818595,0.2123230358433605,13.840348387710362,27.232513879548886,30,0.9583333333333334,0.25,0.7083333333333334,63.290682394467865,12.687491580438213,{}
tune,pred_error,homog,med,binpack,4,1.0,1.004063523349771,0.24445953049970506,1.004063523349771,16.225352112676056,50.0,8.0,12.0,811,811,0,796,632,164,15,0.9815043156596794,0.7792848335388409,12.64,1.30772406124387,5.415573239505569,11.298227646932668,15.544634672481475,1.131227953709386,1.5326079861282313,0.8754109030294789,0.2138504402142808,20.996594414585942,27.220816101588515,30,0.9743055555555556,0.23833333333333334,0.7359722222222221,62.824080454219,12.909062801022449,{}
tune,pred_error,homog,med,binpack,5,1.0,1.0610802695833002,0.2599202170496295,1.0610802695833002,16.225352112676056,50.0,8.0,12.0,854,854,0,799,622,177,55,0.9355971896955504,0.7283372365339579,12.44,1.1812548908966805,4.664397838574494,11.260290057163502,15.530612539606658,1.1181434377867947,1.4798711242047824,0.866298053968734,0.21167294786328264,17.29308615392442,27.327356264394865,30,0.9755208333333333,0.2584375,0.7170833333333333,67.82346245521065,12.59151286420928,{}
tune,pred_error,homog,med,binpack,6,1.0,0.9772367769189441,0.2401347893860128,0.9772367769189441,16.225352112676056,50.0,8.0,12.0,797,797,0,795,639,156,2,0.9974905897114178,0.8017565872020075,12.78,0.6558429908861091,4.6569380867366235,10.596273175831772,14.41274961334653,1.0672395954470777,1.442066105652256,0.8703654481681454,0.21279627562305747,10.409206735186785,27.41266832292883,30,0.9645833333333333,0.24000000000000002,0.7245833333333334,62.4879147336639,12.754466257947234,{}
tune,pred_error,homog,med,binpack,7,1.0,1.0135487473298894,0.24859370174133133,1.0135487473298894,16.225352112676056,50.0,8.0,12.0,819,819,0,794,629,165,25,0.9694749694749695,0.7680097680097681,12.58,0.878857036659813,3.8318040551509256,10.891179035170268,14.13412480947094,1.0887992570287932,1.3893181875629268,0.871281568490502,0.2130915457323571,13.692196697817781,27.390348431900506,30,0.9640625,0.2559375,0.708125,64.7810526851572,12.642585540874535,{}
tune,pred_error,homog,med,binpack,8,1.0,1.021483312915781,0.2529980430059518,1.021483312915781,16.225352112676056,50.0,8.0,12.0,828,828,0,792,631,161,36,0.9565217391304348,0.7620772946859904,12.62,0.5718145839955023,2.73004525539006,10.580572685493372,13.157691955636366,1.0584841178896878,1.2959112929772958,0.8646706198383477,0.2196715443646385,8.26807584516831,27.401699345904454,30,0.9633680555555556,0.21989583333333332,0.7434722222222222,64.8426338842822,12.769376417954339,{}
tune,pred_error,homog,med,binpack,9,1.0,1.0841371114847198,0.2665286221464353,1.0841371114847198,16.225352112676056,50.0,8.0,12.0,879,879,0,808,647,161,71,0.919226393629124,0.7360637087599545,12.94,1.7253853907657875,7.108905433997897,11.743915005368846,17.348404408528445,1.175123532195509,1.7264602597634362,0.8786677200586412,0.22105156159611694,26.478927327770858,27.421568551598856,30,0.9774305555555556,0.23645833333333333,0.7409722222222223,67.5881651981294,13.005235419888681,{}
tune,pred_error,homog,high,binpack,0,1.3,1.2728502792153482,0.31111055775280577,1.2728502792153482,21.092957746478874,50.0,8.0,12.0,1025,1025,0,854,690,164,171,0.833170731707317,0.6731707317073171,13.8,4.8537179453875945,18.432416616132038,14.929989046643774,28.65333197575545,1.4903067675295634,2.8156685451751446,0.8906251765684753,0.22821231014804927,75.63766592510174,27.613762923978285,30,0.9758680555555556,0.24052083333333335,0.7353472222222222,77.00134958597565,13.311455000610595,{}
tune,pred_error,homog,high,binpack,1,1.3,1.3310194214408722,0.326949496353686,1.3310194214408722,21.092957746478874,50.0,8.0,12.0,1082,1082,0,872,700,172,210,0.8059149722735675,0.6469500924214417,14.0,6.488078958911227,18.813051187707956,16.46708430878447,28.439893772297687,1.655653354495426,2.8523979205931633,0.9070443293304077,0.2278508429644831,106.62130059785632,28.0076034319266,30,0.9715277777777778,0.24729166666666666,0.7242361111111111,79.41468230403343,13.624684612571267,{}
tune,pred_error,homog,high,binpack,2,1.3,1.2901781167211612,0.31529208764752614,1.2901781167211612,21.092957746478874,50.0,8.0,12.0,1045,1045,0,866,688,178,179,0.8287081339712918,0.6583732057416268,13.76,5.674927418115864,16.292413248248174,15.6811751344681,26.54535178905148,1.5739353106081246,2.6248956211717425,0.9046482141292015,0.231650333527556,92.135748228211,27.99745204166171,30,0.9777777777777777,0.25604166666666667,0.7217361111111111,75.83188303233797,13.780483329872833,{}
tune,pred_error,homog,high,binpack,3,1.3,1.266479747955302,0.30942097127306145,1.266479747955302,21.092957746478874,50.0,8.0,12.0,1022,1022,0,852,682,170,170,0.8336594911937377,0.6673189823874756,13.64,5.48668295586882,17.189704335753078,15.517110271501778,27.06945846699478,1.5532332049858317,2.6167173660896226,0.9056488974157512,0.22746776780137778,89.99515454887333,28.018286137774986,30,0.974826388888889,0.25677083333333334,0.7180555555555556,76.20486805133584,13.411216712710846,{}
tune,pred_error,homog,high,binpack,4,1.3,1.3044778800278585,0.3206988022985638,1.3044778800278585,21.092957746478874,50.0,8.0,12.0,1058,1058,0,880,706,174,178,0.831758034026465,0.667296786389414,14.12,5.605308396529959,23.18344318088981,15.605360439885974,33.31890341296744,1.5671163196424531,3.24148596840321,0.896785762722673,0.23854887663298802,91.05484279375432,27.86390888105232,30,0.975,0.261875,0.713125,78.18292390970473,13.532366750850976,{}
tune,pred_error,homog,high,binpack,5,1.3,1.3446340740426028,0.3301953934962425,1.3446340740426028,21.092957746478874,50.0,8.0,12.0,1086,1086,0,873,695,178,213,0.8038674033149171,0.639963167587477,13.9,6.075669007590461,23.924023782644014,16.123451783995517,33.71116137158391,1.6125590372588925,3.3509562950516667,0.8995600083014058,0.23254310928192173,97.11595696093268,27.799109416890893,30,0.9720486111111111,0.2657291666666667,0.7063194444444444,80.18949772259406,13.542920592380897,{}
tune,pred_error,homog,high,binpack,6,1.3,1.2607406205649763,0.3082467513565468,1.2607406205649763,21.092957746478874,50.0,8.0,12.0,1029,1029,0,873,701,172,156,0.8483965014577259,0.6812439261418853,14.02,4.968613588615824,17.7117986248733,14.901064638086558,27.57199381151453,1.5076680142058996,2.731350560964076,0.9000247286584336,0.23065633931941434,81.24104730612007,27.87078891601371,30,0.9809027777777778,0.25416666666666665,0.726736111111111,76.8083248303771,13.396985317313396,{}
tune,pred_error,homog,high,binpack,7,1.3,1.3429454868339843,0.32985031881871113,1.3429454868339843,21.092957746478874,50.0,8.0,12.0,1086,1086,0,859,691,168,227,0.7909760589318601,0.6362799263351749,13.82,5.99461785775879,18.650858185488104,16.019773004450283,28.198470426005905,1.6077487145444371,2.7947749508237463,0.9085241885021174,0.23223035261612238,93.91324277675545,28.105370809420783,30,0.9692708333333333,0.2434375,0.7258333333333333,79.49420857281406,13.661372564081319,{}
tune,pred_error,homog,high,binpack,8,1.3,1.3381836531499065,0.32980109694771315,1.3381836531499065,21.092957746478874,50.0,8.0,12.0,1085,1085,0,870,699,171,215,0.8018433179723502,0.6442396313364055,13.98,5.577602831375344,18.477278538998846,15.589362484172304,28.42488539794222,1.5672122138937064,2.8416631726418404,0.910033802866122,0.23592782009546945,86.72194827505692,28.158765206115685,30,0.9786458333333333,0.2471875,0.7314583333333332,79.30327311718736,13.681654707954904,{}
tune,pred_error,homog,high,binpack,9,1.3,1.3572406542127853,0.3343389594244254,1.3572406542127853,21.092957746478874,50.0,8.0,12.0,1100,1100,0,864,699,165,236,0.7854545454545454,0.6354545454545455,13.98,7.165445188851712,21.60733342034316,17.180288372330594,31.257088507500093,1.7258533503490867,3.03692095601697,0.9065581244942699,0.2292615868888999,117.67706226424147,28.093564198689396,30,0.9708333333333333,0.251875,0.7189583333333333,80.7073178321075,13.62949518763949,{}
tune,pred_error,hetero,low,binpack,0,0.7,0.7065215371937457,0.15472640118436565,0.7065215371937457,10.302061288776082,50.0,8.0,12.0,516,516,0,516,416,100,0,1.0,0.8062015503875969,8.32,0.0,0.0,10.04500352074753,11.841006392266266,1.0,1.0000000000000004,0.6375283258152422,0.13915662541270254,0.0,23.050965232977422,23,0.6724155781983365,0.20311321077768327,0.46930236742065323,61.420071448467695,8.401162483715625,{}
tune,pred_error,hetero,low,binpack,1,0.7,0.7368463651255152,0.19147912524062538,0.7368463651255152,11.781814493175675,50.0,8.0,12.0,625,625,0,625,492,133,0,1.0,0.7872,9.84,0.0,0.0,9.898299920490928,11.73836955975937,1.0,1.0000000000000004,0.664987932980139,0.17115104651558755,0.0,23.77591686503066,28,0.7707648099826948,0.25615221097301294,0.5146125990096819,61.16005559664979,10.21908815979291,{}
tune,pred_error,hetero,low,binpack,2,0.7,0.6946682197363558,0.16828495441700014,0.6946682197363558,11.268873046727887,50.0,8.0,12.0,559,559,0,559,469,90,0,1.0,0.8389982110912343,9.38,0.0,0.0,9.986739730555431,11.73715690360676,1.0,1.0000000000000004,0.6347051874581651,0.15355328541724533,0.0,22.81599958663812,22,0.5666880039151145,0.2001364173485464,0.36655158656656817,60.04942204932022,9.308998836672869,{}
tune,pred_error,hetero,low,binpack,3,0.7,0.699840666835757,0.18830334583643188,0.699840666835757,11.716445985660073,50.0,8.0,12.0,584,584,0,584,476,108,0,1.0,0.815068493150685,9.52,0.0,0.0,9.999379326012061,11.83551436194297,1.0,1.0000000000000004,0.6312586250750346,0.17047913606169296,0.0,22.847189452829628,22,0.64038363169907,0.2343464442512861,0.4084754793818965,61.30565825632847,9.52603750796061,{}
tune,pred_error,hetero,low,binpack,4,0.7,0.7345963330445168,0.17254490548923543,0.7345963330445168,10.701699577952697,50.0,8.0,12.0,561,561,0,561,444,117,0,1.0,0.7914438502673797,8.88,0.0,0.0,10.009465512699308,11.824477091913316,1.0,1.0000000000000004,0.6587099523501887,0.15459521140864074,0.0,23.424548982981765,28,0.7847635368895111,0.22612413067325193,0.5586394062162591,61.06608549641893,9.186768653001321,{}
tune,pred_error,hetero,low,binpack,5,0.7,0.7261056834792513,0.19582207617487465,0.7261056834792513,11.797863779343766,50.0,8.0,12.0,606,606,0,606,473,133,0,1.0,0.7805280528052805,9.46,0.0,0.0,10.06929519601203,11.869485710752514,1.0,1.0000000000000004,0.6275884714255204,0.16931112746848018,0.0,22.003608942777547,28,0.8627795617819931,0.3043597205485462,0.5600969302397298,61.167788299533406,9.907175277165,{}
tune,pred_error,hetero,low,binpack,6,0.7,0.7043443800039549,0.16774075053685167,0.7043443800039549,11.560126168727507,50.0,8.0,12.0,583,583,0,583,484,99,0,1.0,0.8301886792452831,9.68,0.0,0.0,9.973640400110924,11.796546371545741,1.0,1.0000000000000004,0.6437781577708728,0.15305820140074455,0.0,23.246528684523636,22,0.5921801546359382,0.2043600339464581,0.38782012068948,61.53815613997146,9.47379701585369,{}
tune,pred_error,hetero,low,binpack,7,0.7,0.7003871903749957,0.1590687950861832,0.7003871903749957,11.052024495325227,50.0,8.0,12.0,551,551,0,551,454,97,0,1.0,0.8239564428312159,9.08,0.0,0.0,10.021058242613874,11.80565051104034,1.0,1.0000000000000004,0.638071128585024,0.14509210708032205,0.0,22.612558602690555,25,0.6445890322385435,0.1894899024380246,0.45509912980051875,60.72860262939093,9.073154595085835,{}
tune,pred_error,hetero,low,binpack,8,0.7,0.6839220217242998,0.14023360513323108,0.6839220217242998,10.172064973683222,50.0,8.0,12.0,497,497,0,497,400,97,0,1.0,0.8048289738430584,8.0,0.0,0.0,10.027747958745557,11.791263860430098,1.0,1.0000000000000004,0.6160814673372174,0.12680491824870926,0.0,22.58564227097963,25,0.7084735414773725,0.1649249747077549,0.5435485667696176,61.535396465656376,8.076652277317844,{}
tune,pred_error,hetero,low,binpack,9,0.7,0.7532176482041045,0.18487657869816718,0.7532176482041045,11.41890966019472,50.0,8.0,12.0,617,617,0,617,499,118,0,1.0,0.8087520259319287,9.98,0.0,0.0,9.98991252179921,11.854547013006986,1.0,1.0000000000000004,0.6915461382256435,0.16861054477267964,0.0,24.196415700569396,25,0.6682731181837637,0.21090593060425877,0.45736718757950484,61.499601651825515,10.032585308325901,{}
tune,pred_error,hetero,med,binpack,0,1.0,0.9807901245495064,0.21427568095401928,0.9807901245495064,14.717230412537262,50.0,8.0,12.0,717,717,0,704,565,139,13,0.9818688981868898,0.7880055788005579,11.3,0.8316670298977163,3.9079198622253486,10.88982948582587,14.121132598089119,1.0846302702093555,1.3998467431866621,0.8570430761027228,0.19063202093705983,11.574311265735627,27.242200077586475,30,0.9473572090808318,0.22221985609259093,0.725137352988241,63.4436441691157,11.301368472604777,{}
tune,pred_error,hetero,med,binpack,1,1.0,1.0549162417818472,0.2742518785226438,1.0549162417818472,16.83116356167954,50.0,8.0,12.0,889,889,0,840,672,168,49,0.9448818897637795,0.7559055118110236,13.44,1.354648765751233,5.166362355141942,11.315713064164425,15.268265922560353,1.1364434297379487,1.517249562580385,0.884172180911892,0.23048380209624666,22.13779552273244,27.64063758266895,30,0.9714474451187214,0.31312698453828314,0.6583204605804381,64.81503410083346,13.715953595225654,{}
tune,pred_error,hetero,med,binpack,2,1.0,0.9944669664618245,0.24289392367889548,0.9944669664618245,16.098390066754124,50.0,8.0,12.0,801,801,0,785,623,162,16,0.9800249687890137,0.7777777777777778,12.46,0.6233511824468444,2.4218600858569204,10.608288280148466,13.104652355033096,1.0632653217760064,1.246455486640958,0.8740497900344626,0.21320195944179204,9.731184159667814,27.594218458115957,30,0.9630038589445199,0.28114367222182873,0.6818601867226911,63.218982322600205,12.67024508418336,{}
tune,pred_error,hetero,med,binpack,3,1.0,0.9915667373275816,0.26604008808418056,0.9915667373275816,16.73777997951439,50.0,8.0,12.0,830,830,0,822,651,171,8,0.9903614457831326,0.7843373493975904,13.02,0.6212288750939554,2.221189915893973,10.645515069409214,12.97159798708455,1.0636311635374371,1.2368697630521286,0.8759800497297772,0.2342912916691564,10.228498077703186,27.661070049742854,30,0.9713717006027252,0.3215594969191727,0.6498122036835524,63.34098483439913,13.103680060706047,{}
tune,pred_error,hetero,med,binpack,4,1.0,1.006555957133848,0.237599039439164,1.006555957133848,15.288142254218139,50.0,8.0,12.0,771,771,0,746,593,153,25,0.9675745784695201,0.7691309987029832,11.86,1.1522541061160918,4.3269433586884105,11.1469431398461,14.58535360532995,1.1174640340054023,1.4609595705474003,0.8714709798455818,0.20821241891360184,17.224949348151068,27.599876391858125,30,0.9742644254464368,0.2565944124510796,0.7176700129953573,63.74285485985404,12.095473315325014,{}
tune,pred_error,hetero,med,binpack,5,1.0,1.0546461080821248,0.284840325811949,1.0546461080821248,16.85409111334824,50.0,8.0,12.0,885,885,0,840,659,181,45,0.9491525423728814,0.7446327683615819,13.18,0.9753405015674025,4.735757753021765,11.046318990837968,14.87408923949966,1.098474976705539,1.4742765094896984,0.8765458495164118,0.23722710688194837,14.739941505717256,27.67826596484229,30,0.9714444005330743,0.34355356161061895,0.6278908389224553,65.53728293836929,13.503763969468288,{}
tune,pred_error,hetero,med,binpack,6,1.0,0.9786517504138091,0.2325958532125922,0.9786517504138091,16.51446595532501,50.0,8.0,12.0,810,810,0,805,644,161,5,0.9938271604938271,0.7950617283950617,12.88,0.8000569443756376,4.13529019869091,10.739732921952266,14.004803367879944,1.0815581380240278,1.4068755862166327,0.870761950962346,0.2057579137702022,12.856769521447184,27.546435216318354,30,0.9489886822164861,0.27445768948672333,0.6745309927297628,62.87535701532326,12.882630627490451,{}
tune,pred_error,hetero,med,binpack,7,1.0,1.008897028565432,0.2273188717760045,1.008897028565432,15.788606421893181,50.0,8.0,12.0,794,794,0,770,610,160,24,0.9697732997481109,0.7682619647355163,12.2,0.7752442466039072,3.37744477226704,10.792406486207957,13.6179393984023,1.0783369766457644,1.3425730014272366,0.8736123674763919,0.1970474247302008,11.723695652204604,27.569203090800585,30,0.9720577221208392,0.25978673624646315,0.712270985874376,63.32085442296452,12.539312794112277,{}
tune,pred_error,hetero,med,binpack,8,1.0,1.020112911502074,0.20762183416544572,1.020112911502074,14.531521390976033,50.0,8.0,12.0,735,735,0,698,551,147,37,0.9496598639455782,0.7496598639455783,11.02,0.7224616778823,3.438626313573252,10.760763066873746,14.26753114767093,1.0721172106152717,1.346077019895337,0.8588724170749181,0.17996651141676498,9.42175725670436,27.655621426940435,30,0.9458132205750253,0.21912778188598078,0.7266854386890444,64.15559962023718,11.456521400326094,{}
tune,pred_error,hetero,med,binpack,9,1.0,1.083389039490339,0.2653974513493251,1.083389039490339,16.312728085992457,50.0,8.0,12.0,882,882,0,821,661,160,61,0.9308390022675737,0.7494331065759637,13.22,1.714450005045502,7.538172893638851,11.735224861779292,17.496304817900068,1.1736998899527076,1.7491755378146006,0.8797106360426674,0.2211401298021375,26.515200995071776,27.6714555090574,30,0.9690114271330983,0.2670535737999149,0.7019578533331834,66.85430467083422,13.192867749393859,{}
tune,pred_error,hetero,high,binpack,0,1.3,1.2609775147483302,0.27570368768263026,1.2609775147483302,19.13239953629844,50.0,8.0,12.0,920,920,0,752,606,146,168,0.8173913043478261,0.658695652173913,12.12,5.4913602225761755,17.46127359713938,15.567116298671113,27.36464876887372,1.5510820776434573,2.662821847065743,0.8908247365565927,0.20165745072532762,80.25944025216761,27.736776595290788,30,0.9806050958952031,0.25311883364715987,0.7274862622480431,75.9244580364764,12.117307436794666,{}
tune,pred_error,hetero,high,binpack,1,1.3,1.324821341897776,0.343457799221063,1.324821341897776,21.8805126301834,50.0,8.0,12.0,1119,1119,0,909,730,179,210,0.8123324396782842,0.6523681858802503,14.6,6.290546813532097,17.385809328390977,16.266888906076723,28.007907621866806,1.6367280867356349,2.8505444783856633,0.9127620680558749,0.244722112067287,107.06257977070317,28.255567690856257,30,0.9790739616896947,0.31272286989454867,0.6663510917951461,78.74781130586138,14.209918744963396,{}
tune,pred_error,hetero,high,binpack,2,1.3,1.2826264010773818,0.31450996453770996,1.2826264010773818,20.927907086780362,50.0,8.0,12.0,1034,1034,0,856,680,176,178,0.8278529980657641,0.6576402321083172,13.6,5.616589731668187,15.663164313185796,15.623283655556055,26.331891217490636,1.5696630605063808,2.6087687604156296,0.90391116456518,0.23287517885187076,91.2469665719562,28.183075943336018,30,0.9772007749876229,0.288892244901942,0.688308530085681,75.50666889422135,13.694154637500288,{}
tune,pred_error,hetero,high,binpack,3,1.3,1.252378732175978,0.33697885131694055,1.252378732175978,21.75911397336871,50.0,8.0,12.0,1047,1047,0,887,714,173,160,0.8471824259789876,0.6819484240687679,14.28,5.028848445939989,12.849118301641553,15.054400512881484,23.38973735662779,1.5102117066851404,2.394245465377454,0.915318165316452,0.2539792996981884,85.2280597122306,28.312874665067913,30,0.9731768178275766,0.3302713436534255,0.6429054741741511,75.34077097717018,13.896858054681479,{}
tune,pred_error,hetero,high,binpack,4,1.3,1.3041406967789027,0.3064737106011822,1.3041406967789027,19.874584930483582,50.0,8.0,12.0,999,999,0,828,667,161,171,0.8288288288288288,0.6676676676676677,13.34,5.335276936632203,25.82752570518442,15.335389864361499,35.397766981830436,1.5450842491048875,3.6123426318803236,0.8960719998783466,0.22585346284063898,80.27929402660381,28.027630305699724,30,0.9720720573427093,0.2814768618331494,0.69059519550956,78.6423843456221,12.703073645498042,{}
tune,pred_error,hetero,high,binpack,5,1.3,1.342514521969136,0.36071167130280946,1.342514521969136,21.91031844735271,50.0,8.0,12.0,1127,1127,0,910,730,180,217,0.8074534161490683,0.64773735581189,14.6,5.88064500703217,23.715250734054756,15.93242596377043,33.14178000834313,1.592134563918887,3.3075572586561504,0.9042388740899372,0.2571010365133877,98.16486699704637,27.949724659157326,30,0.9816223787624604,0.3404688572341627,0.6411535215282975,80.8753419626079,13.935026086456114,{}
tune,pred_error,hetero,high,binpack,6,1.3,1.248303740215095,0.29709361058410727,1.248303740215095,21.468805741922516,50.0,8.0,12.0,1039,1039,0,893,719,174,146,0.8594802694898941,0.6920115495668913,14.38,4.718386546458641,19.292146039527054,14.649076796802996,28.667261783122505,1.483016042082264,2.885900715463202,0.9034318530056907,0.22547417015797802,79.67046925539084,28.01298196514126,30,0.9813990397420588,0.2745855874186473,0.7068134523234115,75.70838819301886,13.723710473812558,{}
tune,pred_error,hetero,high,binpack,7,1.3,1.3413317404850467,0.30551855614735357,1.3413317404850467,20.52518834846114,50.0,8.0,12.0,1058,1058,0,848,681,167,210,0.8015122873345936,0.6436672967863895,13.62,5.865037735194775,16.590901779947615,15.883179502403237,26.601559613512258,1.5928731325257564,2.646965766870027,0.9189923355807283,0.21453810845297505,91.63959346311977,28.34734069196702,30,0.9839011341232219,0.27113035612847347,0.7127707779947484,79.50898901310015,13.306671523966688,{}
tune,pred_error,hetero,high,binpack,8,1.3,1.3366695924893899,0.27281790030208636,1.3366695924893899,18.890977808268843,50.0,8.0,12.0,968,968,0,771,620,151,197,0.7964876033057852,0.640495867768595,12.4,5.740598766686843,16.394255822028086,15.76472648073101,26.801864422396932,1.5802585638307145,2.6721354822334273,0.9118831619969768,0.19740112143745644,79.6284399891024,28.354157000462937,30,0.9803938808641001,0.241183351768127,0.7392105290959731,78.59333624262406,12.316565834687369,{}
tune,pred_error,hetero,high,binpack,9,1.3,1.3576758884731965,0.3337601923568798,1.3576758884731965,21.206546511790197,50.0,8.0,12.0,1106,1106,0,867,698,169,239,0.7839059674502713,0.6311030741410488,13.96,7.288969510219697,18.957576955484026,17.301460979516747,28.950756523907422,1.7376558649528004,2.9264062832068216,0.9136248438152353,0.2292864427923833,121.59875824933727,28.2503328494977,30,0.9735041506498451,0.2793311598486629,0.6941729908011821,79.50746333630897,13.910643775939947,{}
