split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
test,drift,homog,high,hybrid,1007,1.3,1.3439119814231526,0.803744379653265,1.3439119814231526,29.952,50.0,8.0,12.0,1542,1542,0,1025,770,255,517,0.6647211413748378,0.4993514915693904,15.4,12.891216147622067,22.591632141330777,22.905745809712677,33.7920745587053,2.304706114614672,3.6122250868891483,0.9252229967589861,0.3039281160063812,292.6134997160664,29.58491100816483,30,0.98125,0.676875,0.3270138888888889,84.04297407204274,18.34775621669668,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1008,1.3,1.3182522789349926,0.7931656546899449,1.3182522789349926,29.952,50.0,8.0,12.0,1520,1520,0,991,737,254,529,0.6519736842105263,0.48486842105263156,14.74,12.891662716003047,23.094386682392326,22.881701178595122,33.6405631866773,2.3080914839895983,3.556946348549202,0.9306137585971678,0.2742410556246101,282.17703422639124,28.46819717314306,30,0.9946180555555556,0.6198958333333333,0.37472222222222223,85.24883624976955,17.830155423430885,{}
test,drift,homog,high,spread,1008,1.3,1.3182522789349926,0.7931656546899449,1.3182522789349926,29.952,50.0,8.0,12.0,1520,1520,0,1008,766,242,512,0.6631578947368421,0.5039473684210526,15.32,12.34054573114122,22.439273314229723,22.330584193733294,33.25902202436003,2.2531363522742884,3.495506386202957,0.9302053852724942,0.2930000745213649,268.90326731056905,29.72405202597193,30,0.9930555555555556,0.5677083333333334,0.4253472222222222,84.75461948922913,17.93412570500852,{}
test,drift,homog,high,tetris,1008,1.3,1.3182522789349926,0.7931656546899449,1.3182522789349926,29.952,50.0,8.0,12.0,1520,1520,0,1035,783,252,485,0.680921052631579,0.5151315789473684,15.66,11.845385146848917,22.06568013275965,21.835423609440994,32.65045382333466,2.2035337105856194,3.417293917697505,0.9298012580693239,0.3134731847817196,262.810662984203,29.72405202597195,30,0.99375,0.6225,0.37124999999999997,83.7094317273484,18.158049441200617,{}
test,drift,homog,high,hybrid,1008,1.3,1.3182522789349926,0.7931656546899449,1.3182522789349926,29.952,50.0,8.0,12.0,1520,1520,0,1050,801,249,470,0.6907894736842105,0.5269736842105263,16.02,11.268903485955565,22.296870750665168,21.25894194854764,32.3992670520029,2.1459110258727434,3.3999912752206014,0.9319492640013566,0.3318796417760959,251.3414757823421,29.63681085144361,30,0.9916666666666667,0.614375,0.37729166666666664,82.91505345249824,18.332014956377048,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,homog,high,binpack,1009,1.3,1.3071339959267416,0.7837684044768769,1.3071339959267416,29.952,50.0,8.0,12.0,1500,1500,0,1005,757,248,495,0.67,0.5046666666666667,15.14,12.560173094905027,22.53628156769718,22.576488192601555,33.43759920363314,2.268432072282274,3.5505997269243057,0.9337629997877538,0.304384513850292,284.26609235406687,28.522050635904456,30,0.9940972222222223,0.6639583333333333,0.33013888888888887,83.06405225785605,18.05835327349001,{}
test,drift,homog,high,spread,1009,1.3,1.3071339959267416,0.7837684044768769,1.3071339959267416,29.952,50.0,8.0,12.0,1500,1500,0,1037,789,248,463,0.6913333333333334,0.526,15.78,11.889232981342115,21.611134085407777,21.905548079038645,32.83534887732214,2.200289269818176,3.4578235623189615,0.9316357692036376,0.3251494137993236,270.02735911208305,29.73493204907305,30,0.9914930555555556,0.6717708333333333,0.3219444444444444,82.28875040670755,18.228494084383758,{}
test,drift,homog,high,tetris,1009,1.3,1.3071339959267416,0.7837684044768769,1.3071339959267416,29.952,50.0,8.0,12.0,1500,1500,0,1084,832,252,416,0.7226666666666667,0.5546666666666666,16.64,10.94880628348164,22.542585101816503,20.96512138117817,33.072815075003966,2.105163635255639,3.417872097420177,0.9285545428778873,0.3551341154906127,251.5742024759446,29.734932049073088,30,0.9833333333333333,0.6943750000000001,0.30895833333333333,81.05255536669313,18.506510907815176,{}
test,drift,homog,high,hybrid,1009,1.3,1.3071339959267416,0.7837684044768769,1.3071339959267416,29.952,50.0,8.0,12.0,1500,1500,0,1062,811,251,438,0.708,0.5406666666666666,16.22,11.443736129943982,21.730415594979863,21.460051227640513,32.81953631790837,2.155517142805842,3.446553837800569,0.9323374042970637,0.33758179891751866,260.43940782985993,29.696055967238763,30,0.992013888888889,0.6589583333333333,0.33916666666666667,82.0160485195669,18.28910349956861,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1000,0.7,0.7061537835607594,0.41005066242554944,0.7061537835607594,15.84247339533496,50.0,8.0,12.0,806,806,0,806,649,157,0,1.0,0.8052109181141439,12.98,0.3353083575091942,1.8370716760178212,10.270043939305705,12.331696227394517,1.0344626660051313,1.191473569345983,0.6718090782681996,0.35521974634440623,5.4051707230482045,25.527275665428224,23,0.372841819521821,0.5891523831096233,0.2192425064331038,61.71314399589937,13.060426803948863,{}
test,drift,hetero,low,spread,1000,0.7,0.7061537835607594,0.41005066242554944,0.7061537835607594,15.84247339533496,50.0,8.0,12.0,806,806,0,806,649,157,0,1.0,0.8052109181141439,12.98,0.35425202707327497,1.9022777577812313,10.288987608869785,12.4263016059938,1.0363893618150486,1.1962363829380518,0.6718090782681994,0.3552197463444065,5.710542676421198,29.289989269252565,30,0.3768014536450224,0.6125034346029921,0.2790298670955924,61.71314399589937,13.060426803948863,{}
test,drift,hetero,low,tetris,1000,0.7,0.7061537835607594,0.41005066242554944,0.7061537835607594,15.84247339533496,50.0,8.0,12.0,806,806,0,806,649,157,0,1.0,0.8052109181141439,12.98,0.3864596520334345,2.099814685306651,10.321195233829945,12.610003030117955,1.0397405779899822,1.2213326066908843,0.6718090782681998,0.3552197463444062,6.22972959077897,27.918612426879523,26,0.3820247289974245,0.5075767756676282,0.12574590332412644,61.71314399589937,13.060426803948863,{}
test,drift,hetero,low,hybrid,1000,0.7,0.7061537835607594,0.41005066242554944,0.7061537835607594,15.84247339533496,50.0,8.0,12.0,806,806,0,806,649,157,0,1.0,0.8052109181141439,12.98,0.3700285211213656,1.9275850286028593,10.304764102917876,12.511605553792316,1.038033315487524,1.1984485381088188,0.671809078268199,0.35521974634440634,5.964859760476414,26.84526260495877,23,0.4015994921008523,0.48851664527112365,0.0986137517331824,61.71314399589937,13.060426803948863,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1001,0.7,0.7000804634547914,0.43617161116760833,0.7000804634547914,16.818278008167972,50.0,8.0,12.0,838,838,0,838,682,156,0,1.0,0.8138424821002387,13.64,0.14329692932128174,1.1609863142720442,10.151896310359355,11.956530451680626,1.0142404384459662,1.1149981945706067,0.6640659893268024,0.3741211469542282,2.401656535424682,25.586005877849953,20,0.3594570040879304,0.5235545785808879,0.16409757449295762,61.499403436722794,13.626148436744181,{}
test,drift,hetero,low,spread,1001,0.7,0.7000804634547914,0.43617161116760833,0.7000804634547914,16.818278008167972,50.0,8.0,12.0,838,838,0,838,682,156,0,1.0,0.8138424821002387,13.64,0.1831816976075557,1.787047635421466,10.191781078645628,11.978983763092362,1.0182447527691105,1.1732365279428167,0.6640659893268035,0.3741211469542281,3.0701252519026325,29.464199191431884,30,0.34288254850401073,0.6364547793795048,0.3238489299057077,61.499403436722794,13.626148436744181,{}
test,drift,hetero,low,tetris,1001,0.7,0.7000804634547914,0.43617161116760833,0.7000804634547914,16.818278008167972,50.0,8.0,12.0,838,838,0,838,682,156,0,1.0,0.8138424821002387,13.64,0.20423114619196972,2.104081307442481,10.212830527230041,12.138987064968685,1.0205111417835133,1.1967384925577367,0.6640659893268029,0.3741211469542284,3.4229140101774123,28.051613533588444,24,0.3685337067864351,0.49231075348098263,0.12377704669454752,61.499403436722794,13.626148436744181,{}
test,drift,hetero,low,hybrid,1001,0.7,0.7000804634547914,0.43617161116760833,0.7000804634547914,16.818278008167972,50.0,8.0,12.0,838,838,0,838,682,156,0,1.0,0.8138424821002387,13.64,0.1994055660886129,1.8748409996421493,10.208004947126684,12.020609345831618,1.019867414881091,1.1851800531780792,0.6640659893268028,0.3741211469542281,3.3420372876451525,27.45294224932564,22,0.37940366544260684,0.4813742337018135,0.10252303898062558,61.499403436722794,13.626148436744181,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1002,0.7,0.6914679132229706,0.4499482532785778,0.6914679132229706,17.014613137012656,50.0,8.0,12.0,842,842,0,842,669,173,0,1.0,0.7945368171021377,13.38,0.2747996369514514,1.836227346087231,10.242470701220027,12.197226319465297,1.0281092297454488,1.1929201441725592,0.656173822498193,0.379763911071718,4.6276258862624395,25.704010520989083,25,0.37900236629782685,0.7596396163859592,0.38730439249531734,61.14881159391038,13.769687064267528,{}
test,drift,hetero,low,spread,1002,0.7,0.6914679132229706,0.4499482532785778,0.6914679132229706,17.014613137012656,50.0,8.0,12.0,842,842,0,842,669,173,0,1.0,0.7945368171021377,13.38,0.30508300274684724,2.231165267710601,10.272754067015423,12.302091984546152,1.0312903404495366,1.2400418383099716,0.6561738224981927,0.37976391107171736,5.137597766256906,29.50029116288155,30,0.3575127523587131,0.7177492009098023,0.36121862830607315,61.14881159391038,13.769687064267528,{}
test,drift,hetero,low,tetris,1002,0.7,0.6914679132229706,0.4499482532785778,0.6914679132229706,17.014613137012656,50.0,8.0,12.0,842,842,0,842,669,173,0,1.0,0.7945368171021377,13.38,0.36569361323666116,2.3339244236423085,10.333364677505237,12.620257982107328,1.0374325698076785,1.2570630429421246,0.6561738224981924,0.3797639110717181,6.158280446905371,28.742000575039533,29,0.3632539361436299,0.6331677298784922,0.2699137937348623,61.14881159391038,13.769687064267528,{}
test,drift,hetero,low,hybrid,1002,0.7,0.6914679132229706,0.4499482532785778,0.6914679132229706,17.014613137012656,50.0,8.0,12.0,842,842,0,842,669,173,0,1.0,0.7945368171021377,13.38,0.36854071349983614,2.538029284976462,10.336211777768414,12.641837150190227,1.0377556009280713,1.2570630429421246,0.6561738224981939,0.3797639110717179,6.206225615337233,27.45261371684148,29,0.37349877362843054,0.6315310708035771,0.25803229717514653,61.14881159391038,13.769687064267528,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1003,0.7,0.6546355012765503,0.3711380396701794,0.6546355012765503,16.551026785974067,50.0,8.0,12.0,776,776,0,776,603,173,0,1.0,0.7770618556701031,12.06,0.011979661092882838,0.0,10.000810700763735,11.846584094838269,1.0012277979446869,1.0000000000000004,0.6176354781270029,0.3103188298651494,0.18592434016154166,24.800792511368616,21,0.3860930243583488,0.6513424343764562,0.2652494100181074,61.25780594046315,12.667773324336808,{}
test,drift,hetero,low,spread,1003,0.7,0.6546355012765503,0.3711380396701794,0.6546355012765503,16.551026785974067,50.0,8.0,12.0,776,776,0,776,603,173,0,1.0,0.7770618556701031,12.06,0.02656991011906685,0.0,10.01540094978992,11.854559582765326,1.002682132073506,1.0000000000000004,0.617635478127003,0.31031882986514936,0.4123650050479175,29.517142898444295,30,0.3645934464324357,0.6230792306312605,0.2902816506011183,61.25780594046315,12.667773324336808,{}
test,drift,hetero,low,tetris,1003,0.7,0.6546355012765503,0.3711380396701794,0.6546355012765503,16.551026785974067,50.0,8.0,12.0,776,776,0,776,603,173,0,1.0,0.7770618556701031,12.06,0.026401272552747466,0.05102781853759453,10.015232312223599,11.854559582765326,1.0026792867846455,1.0050073796066228,0.6176354781270024,0.31031882986514936,0.40974775001864067,28.75249703831153,28,0.3913295253841431,0.5755018523851164,0.1846786886855227,61.25780594046315,12.667773324336808,{}
test,drift,hetero,low,hybrid,1003,0.7,0.6546355012765503,0.3711380396701794,0.6546355012765503,16.551026785974067,50.0,8.0,12.0,776,776,0,776,603,173,0,1.0,0.7770618556701031,12.06,0.033654265300366706,0.06274364916181341,10.02248530497122,11.871628423513773,1.003399657255538,1.005549756477994,0.617635478127003,0.3103188298651494,0.522314197461691,27.0820493193324,25,0.39390927614213395,0.523305291933844,0.13169159260607902,61.25780594046315,12.667773324336808,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1004,0.7,0.7113179629882144,0.41511143139014545,0.7113179629882144,15.40668448094304,50.0,8.0,12.0,773,773,0,773,620,153,0,1.0,0.8020698576972833,12.4,0.3591786686769594,1.9402935553200429,10.41036829741111,12.964194763733214,1.035770924833605,1.192430189073562,0.6755813292055349,0.3575616875676815,5.552902217745795,25.438609042468514,21,0.36719508913124604,0.5603346050053806,0.194110686897248,61.72568784273203,12.523149227101207,{}
test,drift,hetero,low,spread,1004,0.7,0.7113179629882144,0.41511143139014545,0.7113179629882144,15.40668448094304,50.0,8.0,12.0,773,773,0,773,620,153,0,1.0,0.8020698576972833,12.4,0.3677153390133269,2.1356967005894347,10.418904967747476,12.967946608103585,1.0365154205964013,1.2007515048264972,0.6755813292055355,0.35756168756768164,5.684879141146026,29.167937428893268,30,0.36100971884796823,0.6302313448652471,0.31939893802607094,61.72568784273203,12.523149227101207,{}
test,drift,hetero,low,tetris,1004,0.7,0.7113179629882144,0.41511143139014545,0.7113179629882144,15.40668448094304,50.0,8.0,12.0,773,773,0,773,620,153,0,1.0,0.8020698576972833,12.4,0.4341153939593773,2.2805525523433694,10.485305022693527,13.043266006506624,1.0433046963878407,1.2240630893383788,0.6755813292055354,0.35756168756768103,6.711423990611977,28.758691264239584,28,0.3832979741010096,0.5488488271626596,0.16555085306165,61.72568784273203,12.523149227101207,{}
test,drift,hetero,low,hybrid,1004,0.7,0.7113179629882144,0.41511143139014545,0.7113179629882144,15.40668448094304,50.0,8.0,12.0,773,773,0,773,620,153,0,1.0,0.8020698576972833,12.4,0.39470198359846514,2.0588655685939052,10.445891612332614,12.967946608103585,1.0393796728457705,1.210532939460832,0.6755813292055356,0.3575616875676814,6.10209266643227,28.10720182554714,25,0.3834514652932508,0.5098022630114489,0.1315479838020635,61.72568784273203,12.523149227101207,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1005,0.7,0.7048973649200264,0.42247961631097386,0.7048973649200264,16.201641658201552,50.0,8.0,12.0,814,814,0,814,659,155,0,1.0,0.8095823095823096,13.18,0.41999543326816435,4.081409603222255,10.432289019216178,13.745867115410618,1.0428738051362731,1.3832953421512946,0.6625632805969288,0.3525677124081216,6.837525653605723,25.531983937294882,22,0.3813028193677356,0.6694426001490345,0.3006395772001201,61.302214363418315,13.278476290829538,{}
test,drift,hetero,low,spread,1005,0.7,0.7048973649200264,0.42247961631097386,0.7048973649200264,16.201641658201552,50.0,8.0,12.0,814,814,0,814,659,155,0,1.0,0.8095823095823096,13.18,0.4886563403761061,5.35520887946085,10.500949926324118,15.28116353943779,1.049910648115271,1.5357293700272998,0.662563280596928,0.3525677124081215,7.955325221323006,29.39090093266104,30,0.37617951808481787,0.6495889576049536,0.35583196873108386,61.302214363418315,13.278476290829538,{}
test,drift,hetero,low,tetris,1005,0.7,0.7048973649200264,0.42247961631097386,0.7048973649200264,16.201641658201552,50.0,8.0,12.0,814,814,0,814,659,155,0,1.0,0.8095823095823096,13.18,0.4711365688756111,5.244279797720875,10.483430154823624,15.28116353943779,1.048170503186837,1.5025489180364446,0.6625632805969272,0.35256771240812107,7.670103341294948,27.416771878367257,24,0.38733176829506466,0.5185775212185217,0.13257580517034037,61.302214363418315,13.278476290829538,{}
test,drift,hetero,low,hybrid,1005,0.7,0.7048973649200264,0.42247961631097386,0.7048973649200264,16.201641658201552,50.0,8.0,12.0,814,814,0,814,659,155,0,1.0,0.8095823095823096,13.18,0.52990396797038,5.677268251698493,10.542197553918394,15.65323071088436,1.054110390771834,1.5513743852435526,0.6625632805969288,0.35256771240812124,8.626836598557782,26.435801498049212,19,0.3952480817358485,0.4744013182507704,0.08052534352144812,61.302214363418315,13.278476290829538,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1006,0.7,0.7035953131540207,0.39950919628525633,0.7035953131540207,15.577188594877372,50.0,8.0,12.0,781,781,0,781,629,152,0,1.0,0.8053777208706786,12.58,0.2588294771685353,1.4839747001253834,10.28097823382564,12.436849141905046,1.0263234407285649,1.14930591825981,0.667316318165853,0.3408973943039835,4.042916433372525,25.40100215814488,22,0.37180144467002774,0.6056681308669476,0.2338666861969198,61.59207874263608,12.680201999082161,{}
test,drift,hetero,low,spread,1006,0.7,0.7035953131540207,0.39950919628525633,0.7035953131540207,15.577188594877372,50.0,8.0,12.0,781,781,0,781,629,152,0,1.0,0.8053777208706786,12.58,0.2604761064599126,1.5910318559735508,10.282624863117018,12.393732454875924,1.0264747530979133,1.1604928484159698,0.6673163181658539,0.34089739430398375,4.068636782903834,29.498024887426674,30,0.34994079054744953,0.6032341753767745,0.3056999925567505,61.59207874263608,12.680201999082161,{}
test,drift,hetero,low,tetris,1006,0.7,0.7035953131540207,0.39950919628525633,0.7035953131540207,15.577188594877372,50.0,8.0,12.0,781,781,0,781,629,152,0,1.0,0.8053777208706786,12.58,0.30144074152230055,1.8711612531342006,10.323589498179407,12.594210225866977,1.0305235351566668,1.193500315390424,0.667316318165851,0.3408973943039836,4.708504382578336,28.086551858181934,27,0.3804844110020319,0.5336072900418048,0.15426718395360214,61.59207874263608,12.680201999082161,{}
test,drift,hetero,low,hybrid,1006,0.7,0.7035953131540207,0.39950919628525633,0.7035953131540207,15.577188594877372,50.0,8.0,12.0,781,781,0,781,629,152,0,1.0,0.8053777208706786,12.58,0.30129965799436653,1.7465509636138243,10.323448414651471,12.551444019805206,1.030654304830519,1.1826269925957744,0.6673163181658528,0.3408973943039835,4.706300657872006,26.530133789837414,20,0.3823084664718713,0.4910665888021361,0.1144914162864962,61.59207874263608,12.680201999082161,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1007,0.7,0.7657327305251129,0.39781439712613254,0.7657327305251129,16.2275398913383,50.0,8.0,12.0,879,879,0,879,672,207,0,1.0,0.764505119453925,13.44,0.4736625149273621,2.184975203086278,10.50306457628887,13.30267165582104,1.0478728013692007,1.2440713653116862,0.7211784090520413,0.3283912219411506,8.326987012423025,25.642302639047017,25,0.43719959529140096,0.7115625233155648,0.2801808888178093,61.77308300759247,14.229498629556225,{}
test,drift,hetero,low,spread,1007,0.7,0.7657327305251129,0.39781439712613254,0.7657327305251129,16.2275398913383,50.0,8.0,12.0,879,879,0,879,672,207,0,1.0,0.764505119453925,13.44,0.5107145494839244,2.357924728803095,10.54011661084543,13.386568034335436,1.0515580826076982,1.2591356118108494,0.7211784090520394,0.32839122194115034,8.978361779927384,29.32330890347556,30,0.44639669649918645,0.7240934347037027,0.3382601060003826,61.77308300759247,14.229498629556225,{}
test,drift,hetero,low,tetris,1007,0.7,0.7657327305251129,0.39781439712613254,0.7657327305251129,16.2275398913383,50.0,8.0,12.0,879,879,0,879,672,207,0,1.0,0.764505119453925,13.44,0.5121591712412293,2.410581605945122,10.541561232602735,13.48363935548334,1.0516768891873485,1.265671778301043,0.7211784090520399,0.3283912219411508,9.00375823042081,28.88960065704277,30,0.460552032487019,0.6596507706073774,0.19909873812035847,61.77308300759247,14.229498629556225,{}
test,drift,hetero,low,hybrid,1007,0.7,0.7657327305251129,0.39781439712613254,0.7657327305251129,16.2275398913383,50.0,8.0,12.0,879,879,0,879,672,207,0,1.0,0.764505119453925,13.44,0.5474190981835512,2.601335733330437,10.576821159545057,13.567970486668685,1.0552725020449516,1.2804887914825283,0.7211784090520404,0.3283912219411506,9.623627746066841,28.1176236689472,27,0.46683336667675623,0.6395350563305694,0.1757646872498454,61.77308300759247,14.229498629556225,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1008,0.7,0.695333432275931,0.38693182929507564,0.695333432275931,15.10131294897539,50.0,8.0,12.0,750,750,0,750,594,156,0,1.0,0.792,11.88,0.2617249064603155,1.7552830497866019,10.23027255378873,12.153759374134504,1.0270244368446253,1.183183514074959,0.6559813510256834,0.32059202492493727,3.9258735969047325,24.805301079077395,24,0.4351449504695613,0.7001154764092712,0.2889917488399923,61.27902757098903,12.239097611840501,{}
test,drift,hetero,low,spread,1008,0.7,0.695333432275931,0.38693182929507564,0.695333432275931,15.10131294897539,50.0,8.0,12.0,750,750,0,750,594,156,0,1.0,0.792,11.88,0.3270092820329965,2.0611901381858644,10.29555692936141,12.322156299197882,1.0336782671006315,1.2052454254243674,0.6559813510256832,0.32059202492493716,4.905139230494948,29.446820007921247,30,0.42245395295121635,0.6972128256702328,0.3475451944959157,61.27902757098903,12.239097611840501,{}
test,drift,hetero,low,tetris,1008,0.7,0.695333432275931,0.38693182929507564,0.695333432275931,15.10131294897539,50.0,8.0,12.0,750,750,0,750,594,156,0,1.0,0.792,11.88,0.33741582840727663,2.746136976448213,10.305963475735691,12.53573577947904,1.0348055468989563,1.2724565579420306,0.6559813510256837,0.320592024924937,5.061237426109149,28.126222245842747,28,0.42853400384686896,0.5958521580445253,0.16763504852081537,61.27902757098903,12.239097611840501,{}
test,drift,hetero,low,hybrid,1008,0.7,0.695333432275931,0.38693182929507564,0.695333432275931,15.10131294897539,50.0,8.0,12.0,750,750,0,750,594,156,0,1.0,0.792,11.88,0.3168470565974498,2.410591438621953,10.285394703925864,12.504802255824334,1.0326223985361342,1.2375590472480493,0.6559813510256817,0.32059202492493716,4.752705848961747,26.354443161247286,22,0.4475619924558451,0.5557257714537008,0.1134584606941745,61.27902757098903,12.239097611840501,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,low,binpack,1009,0.7,0.725346221714595,0.3684354768933924,0.725346221714595,15.436320077474226,50.0,8.0,12.0,797,797,0,797,626,171,0,1.0,0.7854454203262233,12.52,0.44466931530824516,2.869694413807732,10.434950599253446,13.09065650044817,1.0450327348904465,1.2868889241861448,0.6843613338853717,0.30744059690908193,7.088028886013429,24.588753005654738,20,0.3921399598826506,0.6232448385824155,0.2346816569255612,61.30140769400211,13.00133275859472,{}
test,drift,hetero,low,spread,1009,0.7,0.725346221714595,0.3684354768933924,0.725346221714595,15.436320077474226,50.0,8.0,12.0,797,797,0,797,626,171,0,1.0,0.7854454203262233,12.52,0.4515140364788067,2.9393368807717266,10.441795320424006,13.144065744790435,1.0457704600048092,1.2974773551908123,0.6843613338853715,0.30744059690908176,7.197133741472179,29.456546021464742,30,0.39975869244631634,0.6229525595791036,0.2958403925822869,61.30140769400211,13.00133275859472,{}
test,drift,hetero,low,tetris,1009,0.7,0.725346221714595,0.3684354768933924,0.725346221714595,15.436320077474226,50.0,8.0,12.0,797,797,0,797,626,171,0,1.0,0.7854454203262233,12.52,0.5128695015110775,3.335455726086648,10.50315078545628,13.624431163273368,1.0517509736308759,1.3399376152995117,0.6843613338853715,0.30744059690908193,8.175139854086575,28.407074262832385,27,0.4149500792939232,0.5301517001550168,0.11775332135846579,61.30140769400211,13.00133275859472,{}
test,drift,hetero,low,hybrid,1009,0.7,0.725346221714595,0.3684354768933924,0.725346221714595,15.436320077474226,50.0,8.0,12.0,797,797,0,797,626,171,0,1.0,0.7854454203262233,12.52,0.4912409019864612,2.9588320987793733,10.481522185931663,13.530311265447352,1.0495262839221646,1.313609194876476,0.6843613338853726,0.3074405969090816,7.83037997766419,27.006195695383944,20,0.4347288306299328,0.5122390202451127,0.07968426654284491,61.30140769400211,13.00133275859472,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,med,binpack,1000,1.0,1.0533991313448339,0.6145312802402897,1.0533991313448339,22.632104850478513,50.0,8.0,12.0,1198,1198,0,1017,745,272,181,0.8489148580968281,0.6218697829716193,14.9,5.614976440644906,12.110031675089218,15.589602767211524,22.105608248075807,1.5726545380383983,2.243419241340247,0.8933795493512794,0.35010096938391916,119.62744276902379,28.404727065402017,30,0.6627605315970116,0.9503735076637834,0.3054368591849925,69.81689636302404,17.15917009216234,{}
test,drift,hetero,med,spread,1000,1.0,1.0533991313448339,0.6145312802402897,1.0533991313448339,22.632104850478513,50.0,8.0,12.0,1198,1198,0,1022,749,273,176,0.8530884808013356,0.6252086811352254,14.98,5.350378262352949,12.276550769037627,15.325004588919567,22.04794599774149,1.5455153186321011,2.2339789120037814,0.8960135189040854,0.3571164845585384,115.02494397058645,29.51328348039759,30,0.7286952092397688,0.9634031028486538,0.2659495612674498,69.7462435670612,17.176552294864738,{}
test,drift,hetero,med,tetris,1000,1.0,1.0533991313448339,0.6145312802402897,1.0533991313448339,22.632104850478513,50.0,8.0,12.0,1198,1198,0,1020,746,274,178,0.8514190317195326,0.6227045075125208,14.92,5.316667536591499,11.952746794916749,15.291293863158113,21.987853266318197,1.541967058049853,2.2069380707273556,0.8977977208100705,0.35852148151102275,113.65218089471676,29.296059454974202,30,0.7421439814559425,0.956847230948601,0.2525196532407754,69.03081889688414,17.354567411253388,{}
test,drift,hetero,med,hybrid,1000,1.0,1.0533991313448339,0.6145312802402897,1.0533991313448339,22.632104850478513,50.0,8.0,12.0,1198,1198,0,1018,743,275,180,0.8497495826377296,0.6202003338898163,14.86,5.269571612262179,12.066945145068967,15.244197938828794,21.858446890209688,1.5373231356641848,2.208793338503731,0.8971341747456455,0.35893910814654556,112.72959749932215,29.170673175429293,30,0.7454643607082075,0.9499507114077494,0.2537578196631639,69.48038143317027,17.242277248467566,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,drift,hetero,med,binpack,1001,1.0,0.9699438541313984,0.6064315725570436,0.9699438541313984,24.026111440239962,50.0,8.0,12.0,1166,1166,0,1066,820,246,100,0.9142367066895368,0.7032590051457976,16.4,4.504608504362259,9.149156394670376,14.506643647618109,19.868142053510013,1.4594072462753995,2.0378729809544027,0.867282409455236,0.4110725214659081,99.33137613379908,28.184660210350767,30,0.6478895567523492,0.9461588457551163,0.29826928900276717,66.1360347115722,17.630328233089223,{}
test,drift,hetero,med,spread,1001,1.0,0.9699438541313984,0.6064315725570436,0.9699438541313984,24.026111440239962,50.0,8.0,12.0,1166,1166,0,1077,829,248,89,0.9236706689536878,0.7109777015437393,16.58,4.24170025321115,9.447476085577884,14.243735396466999,19.910450625740673,1.4327711050020548,2.0486271103740594,0.8717863332264117,0.42093813288544335,94.30807799886574,29.624858846325125,30,0.649948676980095,0.967181289051581,0.317232612071486,65.7313613426112,17.738868877558538,{}
test,drift,hetero,med,tetris,1001,1.0,0.9699438541313984,0.6064315725570436,0.9699438541313984,24.026111440239962,50.0,8.0,12.0,1166,1166,0,1081,836,245,85,0.9271012006861064,0.7169811320754716,16.72,4.030314686130726,10.518197946702882,14.032349829386575,20.958296951962506,1.4113823416356532,2.108288534619184,0.8723897791153143,0.42684972583996605,89.90076002975474,29.13228111600035,30,0.6697689080480288,0.9429308305262974,0.30452064791397787,65.51028520887257,17.79873185229362,{}
